MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SalePrice
-0.75,0.24205344585091382,0.61915797605253,0.5,0.0,0.5,0.05405405405405406,1.4411764705882353,0.43785714285714283,0.0,0.5947856827220503,1.0643821391484942,0.8545081967213115,0.0,0.0,0.0642570281124498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521792463679228,0.0,0.010351966873706004,0.7131782945736435,0.6612903225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5159625927120284
1.75,0.0,-0.9436075704905369,1.0,0.0,0.2391304347826087,-0.2702702702702703,0.0,0.9321428571428572,0.0,-0.5187803800265135,0.4745586708203531,0.5594262295081968,0.0,0.0,-0.1670682730923695,1.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,0.13638977268371227,0.0,0.37060041407867494,0.39069767441860465,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.3160270880361174
0.75,0.0,0.33616582979271276,0.5,0.0,0.391304347826087,-0.05405405405405406,0.5588235294117647,-0.5478571428571428,0.0,-0.1652673442333186,-1.2616822429906542,-0.5840163934426229,0.9212787899621864,0.0,0.01285140562248996,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.32060029899950176,0.0,-0.30434782608695654,1.0170542635658915,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.5,-0.038697194453402126
1.75,-1.424613220815753,-1.664864168919789,0.5,0.0,0.6956521739130435,0.2972972972972973,1.0661764705882353,-0.525,0.0,1.5351303579319486,0.7694704049844237,0.8586065573770492,0.0,0.0,0.06746987951807229,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.6890213516310807,0.0,-0.14699792960662525,0.8806201550387597,-0.08064516129032258,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,0.6512737826507579
-0.75,-0.4801687763713084,-0.6320329599588,-1.0,0.0,0.6956521739130435,0.2972972972972973,0.0,0.915,0.0,-0.6531153336279275,0.29179646936656284,0.09221311475409837,0.0,0.0,-0.5333333333333333,1.0,0.0,-1.0,1.0,-1.0,0.0,-0.5,-1.0,0.6890213516310807,0.0,-0.10144927536231885,1.5627906976744186,0.6290322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16768784263140923
-0.75,-0.2579465541490862,-0.5336680829148963,0.5,0.0,0.717391304347826,0.32432432432432434,0.6176470588235294,0.42928571428571427,0.0,0.06628369421122404,0.43094496365524404,0.2725409836065574,0.0,0.0,-0.39196787148594375,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.7153371411047649,0.0,0.6480331262939959,0.6511627906976745,0.46774193548387094,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,0.399871009351822
0.0,-0.9246132208157528,-0.010171237285953393,-0.5,0.0,-0.9347826086956522,-1.1891891891891893,0.0,-0.085,0.0,0.19531595227574017,-0.16510903426791276,-0.35860655737704916,0.46201443795118596,0.0,-0.3469879518072289,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-0.5741365431057615,-1.0,-1.3064182194616978,0.0,-0.4032258064516129,11.427853553481697,0.0,0.0,0.0,0.0,-1.0,-0.5,-0.9803289261528539
1.75,-1.424613220815753,-1.621346723316596,0.5,0.0,0.6956521739130435,0.32432432432432434,0.10294117647058823,-0.525,0.0,1.5068493150684932,0.7362409138110073,0.8545081967213115,0.0,0.0,0.0642570281124498,0.0,0.0,0.0,0.0,-1.0,0.0,0.5,0.0,0.6890213516310807,0.0,-0.15942028985507245,0.9674418604651163,-0.08064516129032258,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.3611738148984199
-0.75,0.0,1.5500193124758594,1.0,1.0,0.06521739130434782,-0.4864864864864865,0.0,1.1164285714285713,400.0,-0.8440123729562528,1.1910695742471444,0.11944747395567087,0.0,0.0,2.3036144578313253,1.0,0.0,0.0,0.0,-1.0,0.0,2.0,0.0,-0.07413654310576141,0.0,0.7846790890269151,0.0,0.7580645161290323,174.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,1.599484037407288
-0.75,0.07538677918424715,-0.45796317754602806,-0.5,0.0,-0.021739130434782608,-0.5945945945945946,0.0,-0.3507142857142857,468.0,-0.3561643835616438,-0.22741433021806853,-0.42008196721311475,0.0,0.0,-0.9349397590361446,1.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-1.0,0.031126614788975434,0.0,-0.060041407867494824,0.5953488372093023,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-0.6514027732989358
-0.75,0.24205344585091382,-0.04596369254538432,-0.5,0.0,-0.2826086956521739,-0.918918918918919,2.3823529411764706,0.44785714285714284,0.0,0.1652673442333186,0.5742471443406023,0.36270491803278687,0.0,0.0,-0.321285140562249,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-0.4951891746847088,0.0,-0.060041407867494824,0.0,-0.4032258064516129,0.0,0.0,143.0,0.0,0.0,-0.6666666666666666,1.0,0.058045791680103195
-0.75,0.1309423347398027,0.010686236642204198,1.0,0.0,0.7391304347826086,0.3783783783783784,2.485294117647059,1.6135714285714287,0.0,-0.623066725585506,1.3426791277258567,1.1454918032786885,0.0,0.0,0.2923694779116466,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.7679687200521333,1.0,1.3436853002070392,1.1906976744186046,0.3064516129032258,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.0,1.677871654305063
0.0,0.5753867791842472,0.0034762456546929316,-0.5,0.0,-0.6956521739130435,-1.1891891891891893,0.0,-0.02214285714285714,41.0,-0.20945647370746795,-0.46417445482866043,-0.24385245901639344,0.5610175317978687,0.0,-0.14136546184738955,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.9951891746847088,-1.0,-0.9751552795031055,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.7481457594324411
2.75,-2.646835443037975,-2.00811123986095,0.0,2.0,-0.021739130434782608,-0.5945945945945946,2.0661764705882355,-0.095,0.0,-0.21652673442333187,-0.6635514018691588,-0.8504098360655737,0.7507734616706772,0.0,-0.39518072289156625,0.0,0.0,-1.0,1.0,0.0,0.0,0.5,-1.0,-0.17939970100049826,-1.0,-0.8757763975155279,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,-0.5804579168010319
0.0804577464788732,0.0,-0.6170979786275267,-0.5,3.0,-1.2391304347826086,0.02702702702702703,0.0,-0.5478571428571428,0.0,0.3685373398144057,-0.6344755970924195,-0.2848360655737705,1.347542110690959,0.0,0.7453815261044177,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-1.0,0.0,-2.0,-1.968944099378882,0.0,-0.4032258064516129,11.427853553481697,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,-0.038697194453402126
0.625,1.853164556962025,1.6440066949916312,0.5,-2.0,-1.1521739130434783,-0.6486486486486487,0.0,0.1992857142857143,0.0,-0.3119752540874945,-0.34787123572170303,1.2295081967213115,1.3722928841526298,0.2870048644892286,0.03707385095939312,1.0,0.0,0.0,1.0,2.0,0.0,0.2085374387683694,1.0,-0.23203127994786668,0.0,0.8136645962732919,0.8434108527131783,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.4385682038052241
0.25,0.0,1.3035921205098493,1.0,2.0,0.43478260869565216,-0.02702702702702703,0.0,0.8978571428571429,0.0,-0.2677861246133451,0.719626168224299,0.5430327868852459,1.6060501890684085,0.0,1.6963855421686747,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.3732318779468702,1.0,1.3271221532091098,1.296124031007752,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,-1.0,1.8961625282167043
-0.75,0.0,-0.34852581434273205,0.5,0.0,0.6304347826086957,0.21621621621621623,2.1691176470588234,0.8607142857142858,0.0,0.3367211665930181,1.375908618899273,1.1618852459016393,0.0,0.0,0.30522088353413657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.610073983210028,1.0,1.7577639751552796,0.0,1.7903225806451613,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-1.0,0.8642373427926475
-0.5,-1.0357243319268639,-0.8171752285309644,-0.5,2.0,-0.7608695652173914,-1.1891891891891893,0.0,-0.5478571428571428,0.0,0.7821475916924436,-0.14849428868120457,-0.2725409836065574,0.0,0.0,-0.8192771084337349,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.5,0.0,-1.0741365431057615,-1.0,-0.9751552795031055,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5578845533698806
-0.75,0.0,0.5205355993305009,-1.0,-2.0,-0.34782608695652173,-1.0,0.0,-0.5478571428571428,0.0,-0.8440123729562528,-2.059190031152648,-0.4959016393442623,0.0,0.0,-0.9943775100401606,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-1.0,-0.5741365431057615,-1.0,-0.7681159420289855,1.1534883720930234,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,0.5,-1.019026120606256
-0.75,1.1309423347398027,0.8805201493498133,1.5,0.0,0.7391304347826086,0.3783783783783784,0.5147058823529411,0.9121428571428571,0.0,0.2129916040653999,1.3052959501557633,1.0922131147540983,0.0,0.0,0.25060240963855424,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.7679687200521333,1.0,1.8074534161490683,1.413953488372093,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.967107384714608
0.25,0.0,-0.06141367323290846,1.0,0.0,0.6086956521739131,0.21621621621621623,2.911764705882353,-0.5478571428571428,0.0,1.0207688908528503,0.13187954309449637,-0.06557377049180328,1.661051907872121,0.0,1.2835341365461848,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5837581937363439,0.0,1.7784679089026916,0.0,0.3225806451612903,0.0,0.0,4.225017972681524,0.0,0.0,1.0,0.0,1.599484037407288
2.75,-2.646835443037975,-2.045963692545384,-1.0,1.0,-0.06521739130434782,0.3783783783783784,0.0,-0.5478571428571428,0.0,0.12107821475916924,-0.9252336448598131,-0.5922131147540983,0.7507734616706772,0.0,-0.1927710843373494,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,-1.968944099378882,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5,-0.8513382779748468
0.0804577464788732,-2.646835443037975,-2.060383674520407,-1.0,-1.0,-0.06521739130434782,-0.6486486486486487,0.0,0.1792857142857143,0.0,-0.6301369863013698,-0.7507788161993769,-0.9364754098360656,0.0,0.0,-1.3397590361445784,1.0,0.0,-1.0,0.0,-2.0,0.0,-1.5,-1.0,-0.23203127994786668,-1.0,-0.7846790890269151,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,0.5,-1.0706223798774588
-0.75,1.075386779184247,0.9389725762842797,-0.5,-1.0,-0.34782608695652173,0.16216216216216217,0.49264705882352944,-0.3078571428571429,18.829650748396293,-0.34202386212991603,0.29595015576323985,1.4672131147540983,0.0,0.0,0.5445783132530121,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5741365431057615,0.0,0.035196687370600416,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,-1.0,-0.10319251854240567
0.25,0.0,-0.08973863782670272,0.0,3.0,-0.15217391304347827,0.16216216216216217,1.8529411764705883,0.023571428571428573,64.0,-0.25011047282368537,-0.39771547248182765,-0.5881147540983607,1.1440357511172223,0.0,0.26987951807228916,0.0,0.0,-1.0,1.0,1.0,0.0,0.5,-1.0,-0.3372944378426035,0.0,0.035196687370600416,0.0,0.24193548387096775,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1289906481780071
1.75,-1.924613220815753,-1.055104931118836,0.0,0.0,0.6956521739130435,0.2972972972972973,0.9926470588235294,0.7378571428571429,0.0,-0.12638091029606716,0.6531671858774662,0.4487704918032787,0.0,0.0,-0.25381526104417673,1.0,0.0,0.0,0.0,-2.0,0.0,-0.5,0.0,0.6890213516310807,0.0,0.6149068322981367,1.054263565891473,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.4256691389874234
0.25,0.964275668073136,0.6078279902150122,0.5,0.0,0.3695652173913043,-0.10810810810810811,0.7279411764705882,1.0021428571428572,0.0,-0.15466195315952275,1.0041536863966771,0.9118852459016393,1.095909247163974,0.0,1.3895582329317269,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.29428450952581753,0.0,0.15942028985507245,1.1906976744186046,1.5483870967741935,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,1.2806191551112545
-0.75,0.6309423347398027,0.031286210892236384,1.0,0.0,0.17391304347826086,-0.35135135135135137,0.0,1.0292857142857144,0.0,1.6659301811754308,0.10562876105338498,0.11944747395567087,0.0,0.0,1.7028112449799198,1.0,0.0,0.0,1.0,1.0,0.0,1.5,0.0,0.057442404262659646,0.0,0.2753623188405797,0.5296738989216577,1.532258064516129,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,1.4833924540470815
-0.75,0.0,1.081884897643878,-1.5,0.0,-0.391304347826087,-1.054054054054054,0.0,-0.5478571428571428,0.0,-0.8440123729562528,-2.059190031152648,1.3237704918032787,0.0,0.0,0.4321285140562249,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.6267681220531298,0.0,-0.09730848861283643,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.3018381167365366
0.25,0.9087201125175804,1.693704132869834,1.5,0.0,0.6956521739130435,0.32432432432432434,1.5294117647058822,-0.205,0.0,2.2527618205921343,2.0778816199376946,1.8545081967213115,1.2045376418013063,0.0,2.255421686746988,0.0,0.0,1.0,1.0,1.0,0.0,0.2085374387683694,0.0,0.6890213516310807,1.0,0.9958592132505176,1.3271317829457365,1.3387096774193548,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,0.15315625343419584
-0.75,-0.646835443037975,-0.06012617484228145,-0.5,0.0,0.45652173913043476,0.02702702702702703,0.0,0.43214285714285716,0.0,-0.30667255855059655,-0.003115264797507788,-0.1987704918032787,0.0,0.0,-0.7614457831325301,0.0,0.0,-1.0,0.0,0.0,0.0,-0.5,-1.0,0.4521792463679228,0.0,0.8136645962732919,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.0,-0.23218316672041278
-0.75,1.7420534458509138,3.159907300115875,-0.5,-1.0,-0.2826086956521739,0.32432432432432434,0.5514705882352942,-0.5478571428571428,0.0,-0.8440123729562528,-2.059190031152648,1.401639344262295,0.0,0.0,0.4931726907630522,0.0,0.0,-1.0,0.0,0.0,0.0,1.5,0.0,-0.4951891746847088,0.0,-0.577639751552795,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5,-0.619155111254434
-0.75,-0.4801687763713084,0.4175357280803399,-1.0,2.0,-0.5869565217391305,0.32432432432432434,0.0,-0.5478571428571428,0.0,-0.8440123729562528,-2.059190031152648,-0.32172131147540983,0.0,0.0,-0.8578313253012049,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-0.8636102273162877,-1.0,-0.6935817805383023,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,1.0,-1.0074169622702354
-0.75,0.24205344585091382,-0.12501609372988284,0.5,0.0,0.7391304347826086,0.35135135135135137,0.0,-0.5478571428571428,0.0,1.457357490057446,0.6448598130841121,0.4405737704918033,0.0,0.0,-0.26024096385542167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.7416529305784492,0.0,-0.16356107660455488,0.0,-0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.5,0.17394388906804256
-0.75,1.9087201125175806,0.43684820393974505,0.5,0.0,0.7391304347826086,0.35135135135135137,0.0,-0.5478571428571428,0.0,1.4821034025629696,0.6739356178608515,0.4692622950819672,0.0,0.0,-0.23775100401606425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416529305784492,0.0,-0.14699792960662525,0.0,-0.08064516129032258,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,-0.5,0.47908416639793616
0.25,1.7420534458509138,0.0055362430796961504,0.0,1.0,-0.1956521739130435,-0.43243243243243246,2.0,0.08357142857142857,0.0,-0.18294299602297834,-0.3644859813084112,0.08196721311475409,1.168786524578893,0.0,0.8240963855421687,0.0,0.0,-1.0,1.0,1.0,0.0,1.5,0.0,-0.3899260167899719,0.0,0.2670807453416149,0.0,0.43548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.025798129635601418
-0.75,-0.03572433192686396,-0.23599845500193126,-0.5,1.0,-0.34782608695652173,0.21621621621621623,1.0661764705882353,-0.0007142857142857143,0.0,0.6283694211224039,0.46625129802699894,0.8995901639344263,0.0,0.0,0.09959839357429719,0.0,0.0,-1.0,0.0,1.0,0.0,0.5,0.0,-0.5741365431057615,-1.0,-0.4616977225672878,0.7193798449612403,0.8548387096774194,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,1.0,-0.23863269912931312
0.25,1.1864978902953582,0.4862881421398223,1.0,0.0,0.6304347826086957,0.21621621621621623,1.5441176470588236,0.7835714285714286,0.0,-0.6089262041537782,0.1526479750778816,0.00819672131147541,1.2347885871433482,0.0,0.8433734939759037,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.610073983210028,0.0,0.4575569358178054,1.2341085271317829,0.5645161290322581,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,-1.0,1.1867139632376653
-0.75,1.9642756680731361,0.4847431440710699,0.0,0.0,0.06521739130434782,-0.4864864864864865,1.1764705882352942,0.37214285714285716,0.0,0.12638091029606716,0.4184839044652129,0.8934426229508197,0.0,0.0,0.09477911646586346,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.07413654310576141,0.0,0.010351966873706004,0.0,-0.4032258064516129,0.0,0.0,4.225017972681524,0.0,0.0,-0.3333333333333333,0.0,0.21928410190261205
1.75,-1.424613220815753,-0.6248229689712888,0.5,0.0,0.6956521739130435,0.2972972972972973,1.7647058823529411,0.39357142857142857,0.0,0.4021210782147592,0.7736240913811008,0.5676229508196722,0.0,0.0,-0.1606425702811245,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.6890213516310807,0.0,0.035196687370600416,1.1906976744186046,0.1774193548387097,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2947436310867462
0.25,0.0,5.273722157847303,0.5,1.0,0.45652173913043476,0.0,0.0,0.30214285714285716,0.0,-0.17587273530711445,-0.03842159916926272,-0.22131147540983606,1.1976624269508422,0.0,0.6200803212851406,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.39954766742055436,0.0,-0.035196687370600416,1.041860465116279,1.1774193548387097,0.0,0.0,0.0,0.0,0.0,-1.6666666666666667,0.5,1.0964205095130604
0.25,1.5198312236286915,0.47109566113042356,1.5,0.0,0.7608695652173914,0.3783783783783784,1.1323529411764706,0.7892857142857143,0.0,-0.5470614228899691,0.2336448598130841,0.08811475409836066,1.4492952904778273,0.0,1.1566265060240963,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.7679687200521333,1.0,1.4927536231884058,0.0,1.2419354838709677,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,2.218639148661722
0.0,0.0,0.4625981717522853,0.0,2.0,-0.8913043478260869,-1.1891891891891893,3.5294117647058822,-0.12357142857142857,18.829650748396293,-0.8440123729562528,-0.28556593977154726,0.018442622950819672,1.2306634582330698,0.0,0.8465863453815261,0.0,0.0,-1.0,1.0,0.0,0.0,0.5,0.0,-0.0478207536320772,0.0,-0.18012422360248448,0.0,-0.4032258064516129,19.0,0.0,0.0,0.0,0.0,-1.0,-0.5,0.7352466946146404
1.75,-1.5357243319268639,-1.1738122827346467,1.0,0.0,0.6086956521739131,0.1891891891891892,0.0,0.33214285714285713,0.0,0.4321696862571807,0.719626168224299,0.514344262295082,0.0,0.0,-0.20240963855421687,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.5837581937363439,0.0,0.4409937888198758,0.0,-0.4032258064516129,170.0,0.0,0.0,0.0,0.0,-0.6666666666666666,1.0,0.6514027732989358
-0.5,2.853164556962025,2.194283507145616,-1.5,-1.0,-0.8260869565217391,-1.1891891891891893,0.0,-0.5478571428571428,0.0,0.7361908970393283,-0.20249221183800623,-0.39549180327868855,0.0,0.0,-0.9156626506024096,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.39954766742055436,1.0,-0.033167730440212304,0.0,-0.08064516129032258,0.0,0.0,0.0,0.0,560.0,0.6666666666666666,0.0,-1.057723315059658
0.0804577464788732,0.9087201125175804,1.0612849233938457,-0.5,0.0,-1.5869565217391304,-1.1891891891891893,0.0,-0.5478571428571428,0.0,0.3261157755192223,-0.6843198338525441,0.6864754098360656,1.2581643176349262,0.0,1.4024096385542169,0.0,0.0,0.0,0.0,2.0,0.0,2.0,-1.0,-0.889926016789972,0.0,0.3498964803312629,0.0,0.5161290322580645,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,-0.9416317316994518
-0.5,-1.0357243319268639,-0.895712630359212,0.0,1.0,-1.0434782608695652,-0.3783783783783784,0.0,0.019285714285714285,0.0,0.40388864339372516,0.23156801661474558,0.03278688524590164,0.0,0.0,-0.5799196787148594,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.5,0.0,-0.07413654310576141,0.0,-0.14699792960662525,1.0294573643410854,1.532258064516129,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,-1.0,-0.6772009029345373
-0.75,0.0,0.39178576026779965,-0.5,1.0,-0.15217391304347827,-0.7567567567567568,1.4705882352941178,0.5092857142857142,230.0,-0.5187803800265135,0.3374870197300104,0.13729508196721313,0.0,0.0,-0.4979919678714859,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.3372944378426035,0.0,0.018633540372670808,0.0,0.532258064516129,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.5,-0.11609158336020639
0.25,0.6309423347398027,1.1642847946440067,0.5,0.0,0.5,0.08108108108108109,0.0,1.167857142857143,0.0,-0.6584180291648255,0.6531671858774662,0.4487704918032787,1.3117909934685459,0.0,1.278714859437751,1.0,0.0,0.0,1.0,0.0,0.0,0.5,-1.0,0.4521792463679228,0.0,0.23809523809523808,1.8356589147286821,0.3064516129032258,0.0,0.0,0.0,0.0,0.0,-0.6666666666666666,1.0,2.128345694937117
0.25,-0.535724331926864,-0.42268572164284796,0.0,2.0,0.43478260869565216,0.0,0.0,-0.5478571428571428,0.0,0.5682722050375607,-0.39979231568016615,-0.5901639344262295,1.0615331729116535,0.0,0.1718875502008032,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.3732318779468702,0.0,-0.39544513457556935,0.0,0.24193548387096775,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5,0.19348597226701064
0.25,0.6309423347398027,0.07248615939230076,0.0,1.0,-0.1956521739130435,-0.8108108108108109,2.6470588235294117,0.415,106.0,-0.8440123729562528,-0.4392523364485981,-0.5922131147540983,1.1179099346854589,0.0,0.236144578313253,1.0,0.0,-1.0,1.0,1.0,0.0,0.5,-1.0,-0.3899260167899719,0.0,-0.13871635610766045,2.034108527131783,1.6612903225806452,0.0,0.0,4.225017972681524,0.0,0.0,0.0,0.0,0.06320541760722348
2.75,-1.4801687763713085,-1.4199819750225313,0.0,-1.0,0.0,-0.5675675675675675,0.0,0.6478571428571429,0.0,-0.6584180291648255,-0.102803738317757,0.4180327868852459,1.691302853214163,0.0,1.6979919678714859,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,-0.15308391152681403,0.0,0.4161490683229814,0.5296738989216577,-0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.14962915188648823
-0.125,-0.4801687763713084,0.031286210892236384,-0.5,2.0,-0.5217391304347826,0.24324324324324326,0.0,-0.23357142857142857,0.0,0.2607158638974812,-0.304257528556594,-0.3975409836065574,0.0,0.0,-0.9172690763052209,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.16270556215739648,0.0,0.4161490683229814,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.5,-0.3611738148984199
-0.75,0.18649789029535827,0.17342603321745848,-0.5,0.0,-0.3695652173913043,-1.027027027027027,0.8823529411764706,0.2892857142857143,0.0,-0.0273972602739726,0.11734164070612668,-0.07991803278688525,0.0,0.0,-0.668273092369478,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-0.6004523325794456,-1.0,-0.7846790890269151,0.0,-0.08064516129032258,0.0,0.0,4.225017972681524,0.0,0.0,0.0,-0.5,-0.3611738148984199
0.25,0.5198312236286916,0.5720355349555813,0.0,1.0,-0.10869565217391304,-0.7027027027027027,0.0,-0.12214285714285714,0.0,-0.08572691117984976,-0.54932502596054,-0.5286885245901639,0.9996562392574768,0.0,0.14779116465863454,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,-1.0,-0.28466285889523507,0.0,-0.14285714285714285,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.5,-0.11609158336020639
0.0,-1.0357243319268639,-0.48757564053044933,-0.5,-2.0,-0.5434782608695652,-1.1891891891891893,0.0,-0.5478571428571428,0.0,0.5877154220061864,-0.37694704049844235,-0.17418032786885246,0.6242695084221382,0.0,-0.01285140562248996,1.0,0.0,-1.0,0.0,1.0,0.0,0.5,0.0,-0.653083911526814,-1.0,-0.8095238095238095,0.0,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.0,-0.9222831344727507
0.25,0.3531645569620249,-0.3935882580146775,0.0,1.0,0.08695652173913043,-0.4594594594594595,1.0294117647058822,0.21642857142857144,0.0,-0.5700397702165267,-0.6261682242990654,-0.7971311475409836,1.0010312822275695,0.0,-0.06104417670682731,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,-0.0478207536320772,0.0,-0.14699792960662525,1.5627906976744186,-0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5,-0.045146726862302484
-0.75,0.2976090014064694,-0.23754345307068367,0.5,0.0,0.717391304347826,0.32432432432432434,0.0,-0.5478571428571428,0.0,1.3477684489615556,0.5160955347871236,0.3135245901639344,0.0,0.0,-0.3598393574297189,0.0,0.0,0.0,0.0,-1.0,0.0,-0.5,-1.0,0.7153371411047649,1.0,1.4513457556935818,0.8682170542635659,1.096774193548387,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-0.5,0.399871009351822
